A4.HR.513;2019-09-23T16:54:00.000+02:00;49.59991;6.0982523;outboundFromTown;A4;congested;67.0;1221;3.0
A4.HR.5200;2019-09-23T16:54:00.000+02:00;49.562958;6.0783525;outboundFromTown;A4;congested;41.0;3290;26.0
A4.RH.5200;2019-09-23T16:54:00.000+02:00;49.562874;6.0784144;inboundTowardsTown;A4;freeFlow;143.0;2136;5.0
A4.HR.11614;2019-09-23T16:54:00.000+02:00;49.527496;6.011317;outboundFromTown;A4;unknown;null;0;0.0
A4.RH.1460;2019-09-23T16:54:00.000+02:00;49.593857;6.0894523;inboundTowardsTown;A4;congested;64.0;1118;3.0
A4.HR.6800;2019-09-23T16:54:00.000+02:00;49.557903;6.057836;outboundFromTown;A4;congested;43.0;3302;18.0
A4.HR.10259;2019-09-23T16:54:00.000+02:00;49.53645;6.023744;outboundFromTown;A4;freeFlow;97.0;3436;10.0
A4.RH.6800;2019-09-23T16:54:00.000+02:00;49.557827;6.0579233;inboundTowardsTown;A4;freeFlow;135.0;2136;4.0
A4.HR.15328;2019-09-23T16:54:00.000+02:00;49.51144;5.969093;outboundFromTown;A4;unknown;null;0;0.0
A4.HR.12765;2019-09-23T16:54:00.000+02:00;49.519497;6.0014696;outboundFromTown;A4;congested;50.0;4141;19.0
A4.HR.2491;2019-09-23T16:54:00.000+02:00;49.58479;6.0872154;outboundFromTown;A4;freeFlow;154.0;1474;4.0
A4.RH.14060;2019-09-23T16:54:00.000+02:00;49.513924;5.9861975;inboundTowardsTown;A4;freeFlow;151.0;2838;4.0
A4.RH.3718;2019-09-23T16:54:00.000+02:00;49.573757;6.0883656;inboundTowardsTown;A4;freeFlow;115.0;2236;4.0
A4.RH.513;2019-09-23T16:54:00.000+02:00;49.599823;6.0983047;inboundTowardsTown;A4;congested;66.0;459;2.0
A4.RH.12765;2019-09-23T16:54:00.000+02:00;49.51942;6.001591;inboundTowardsTown;A4;freeFlow;122.0;2199;4.0
A4.HR.14060;2019-09-23T16:54:00.000+02:00;49.514046;5.9861636;outboundFromTown;A4;congested;72.0;3282;15.0
A4.RH.15328;2019-09-23T16:54:00.000+02:00;49.51135;5.9691324;inboundTowardsTown;A4;unknown;null;0;0.0
A4.RH.11614;2019-09-23T16:54:00.000+02:00;49.52742;6.011399;inboundTowardsTown;A4;freeFlow;93.0;2230;3.0
A4.HR.3718;2019-09-23T16:54:00.000+02:00;49.57376;6.08822;outboundFromTown;A4;freeFlow;123.0;2234;4.0
A4.RH.2546;2019-09-23T16:54:00.000+02:00;49.584255;6.0873923;inboundTowardsTown;A4;freeFlow;87.0;366;0.0
A4.RH.13389;2019-09-23T16:54:00.000+02:00;49.515736;5.9949746;inboundTowardsTown;A4;freeFlow;116.0;2885;5.0
A4.RH.10259;2019-09-23T16:54:00.000+02:00;49.536392;6.0238566;inboundTowardsTown;A4;congested;50.0;1329;3.0
A4.HR.1460;2019-09-23T16:54:00.000+02:00;49.593895;6.089318;outboundFromTown;A4;freeFlow;168.0;2951;5.0
A4.HR.513;2019-09-23T16:54:00.000+02:00;49.59991;6.0982523;outboundFromTown;A4;congested;67.0;1221;3.0
A4.HR.5200;2019-09-23T16:54:00.000+02:00;49.562958;6.0783525;outboundFromTown;A4;congested;41.0;3290;26.0
A4.RH.5200;2019-09-23T16:54:00.000+02:00;49.562874;6.0784144;inboundTowardsTown;A4;freeFlow;143.0;2136;5.0
A4.HR.11614;2019-09-23T16:54:00.000+02:00;49.527496;6.011317;outboundFromTown;A4;unknown;null;0;0.0
A4.RH.1460;2019-09-23T16:54:00.000+02:00;49.593857;6.0894523;inboundTowardsTown;A4;congested;64.0;1118;3.0
A4.HR.6800;2019-09-23T16:54:00.000+02:00;49.557903;6.057836;outboundFromTown;A4;congested;43.0;3302;18.0
A4.HR.10259;2019-09-23T16:54:00.000+02:00;49.53645;6.023744;outboundFromTown;A4;freeFlow;97.0;3436;10.0
A4.RH.6800;2019-09-23T16:54:00.000+02:00;49.557827;6.0579233;inboundTowardsTown;A4;freeFlow;135.0;2136;4.0
A4.HR.15328;2019-09-23T16:54:00.000+02:00;49.51144;5.969093;outboundFromTown;A4;unknown;null;0;0.0
A4.HR.12765;2019-09-23T16:54:00.000+02:00;49.519497;6.0014696;outboundFromTown;A4;congested;50.0;4141;19.0
A4.HR.2491;2019-09-23T16:54:00.000+02:00;49.58479;6.0872154;outboundFromTown;A4;freeFlow;154.0;1474;4.0
A4.RH.14060;2019-09-23T16:54:00.000+02:00;49.513924;5.9861975;inboundTowardsTown;A4;freeFlow;151.0;2838;4.0
A4.RH.3718;2019-09-23T16:54:00.000+02:00;49.573757;6.0883656;inboundTowardsTown;A4;freeFlow;115.0;2236;4.0
A4.RH.513;2019-09-23T16:54:00.000+02:00;49.599823;6.0983047;inboundTowardsTown;A4;congested;66.0;459;2.0
A4.RH.12765;2019-09-23T16:54:00.000+02:00;49.51942;6.001591;inboundTowardsTown;A4;freeFlow;122.0;2199;4.0
A4.HR.14060;2019-09-23T16:54:00.000+02:00;49.514046;5.9861636;outboundFromTown;A4;congested;72.0;3282;15.0
A4.RH.15328;2019-09-23T16:54:00.000+02:00;49.51135;5.9691324;inboundTowardsTown;A4;unknown;null;0;0.0
A4.RH.11614;2019-09-23T16:54:00.000+02:00;49.52742;6.011399;inboundTowardsTown;A4;freeFlow;93.0;2230;3.0
A4.RH.3718;2019-09-23T16:59:00.000+02:00;49.573757;6.0883656;inboundTowardsTown;A4;freeFlow;117.0;2238;4.0
A4.RH.11614;2019-09-23T16:59:00.000+02:00;49.52742;6.011399;inboundTowardsTown;A4;freeFlow;95.0;2180;3.0
A4.HR.11614;2019-09-23T16:59:00.000+02:00;49.527496;6.011317;outboundFromTown;A4;unknown;null;0;0.0
A4.HR.12765;2019-09-23T16:59:00.000+02:00;49.519497;6.0014696;outboundFromTown;A4;congested;41.0;4071;20.0
A4.HR.513;2019-09-23T16:59:00.000+02:00;49.59991;6.0982523;outboundFromTown;A4;congested;66.0;1265;4.0
A4.RH.513;2019-09-23T16:59:00.000+02:00;49.599823;6.0983047;inboundTowardsTown;A4;congested;63.0;488;2.0
A4.HR.10259;2019-09-23T16:59:00.000+02:00;49.53645;6.023744;outboundFromTown;A4;congested;77.0;3419;11.0
A4.RH.13389;2019-09-23T16:59:00.000+02:00;49.515736;5.9949746;inboundTowardsTown;A4;freeFlow;112.0;2871;6.0
A4.HR.2491;2019-09-23T16:59:00.000+02:00;49.58479;6.0872154;outboundFromTown;A4;freeFlow;152.0;1463;2.0
A4.RH.12765;2019-09-23T16:59:00.000+02:00;49.51942;6.001591;inboundTowardsTown;A4;freeFlow;126.0;2192;5.0
A4.HR.15328;2019-09-23T16:59:00.000+02:00;49.51144;5.969093;outboundFromTown;A4;unknown;null;0;0.0
A4.RH.5200;2019-09-23T16:59:00.000+02:00;49.562874;6.0784144;inboundTowardsTown;A4;freeFlow;142.0;2101;4.0
A4.RH.14060;2019-09-23T16:59:00.000+02:00;49.513924;5.9861975;inboundTowardsTown;A4;freeFlow;153.0;2803;3.0
A4.HR.3718;2019-09-23T16:59:00.000+02:00;49.57376;6.08822;outboundFromTown;A4;congested;72.0;2319;7.0
A4.RH.6800;2019-09-23T16:59:00.000+02:00;49.557827;6.0579233;inboundTowardsTown;A4;freeFlow;132.0;2101;4.0
A4.HR.6800;2019-09-23T16:59:00.000+02:00;49.557903;6.057836;outboundFromTown;A4;heavy;82.0;3297;12.0
A4.RH.2546;2019-09-23T16:59:00.000+02:00;49.584255;6.0873923;inboundTowardsTown;A4;freeFlow;93.0;367;0.0
A4.RH.1460;2019-09-23T16:59:00.000+02:00;49.593857;6.0894523;inboundTowardsTown;A4;congested;65.0;1123;2.0
A4.RH.10259;2019-09-23T16:59:00.000+02:00;49.536392;6.0238566;inboundTowardsTown;A4;congested;46.0;1325;2.0
A4.HR.14060;2019-09-23T16:59:00.000+02:00;49.514046;5.9861636;outboundFromTown;A4;freeFlow;83.0;3257;14.0
A4.RH.15328;2019-09-23T16:59:00.000+02:00;49.51135;5.9691324;inboundTowardsTown;A4;unknown;null;0;0.0
A4.HR.1460;2019-09-23T16:59:00.000+02:00;49.593895;6.089318;outboundFromTown;A4;freeFlow;173.0;2914;4.0
A4.HR.5200;2019-09-23T16:59:00.000+02:00;49.562958;6.0783525;outboundFromTown;A4;impossible;24.0;3274;27.0
A4.RH.3718;2019-09-23T16:59:00.000+02:00;49.573757;6.0883656;inboundTowardsTown;A4;freeFlow;117.0;2238;4.0
A4.RH.11614;2019-09-23T16:59:00.000+02:00;49.52742;6.011399;inboundTowardsTown;A4;freeFlow;95.0;2180;3.0
A4.HR.11614;2019-09-23T16:59:00.000+02:00;49.527496;6.011317;outboundFromTown;A4;unknown;null;0;0.0
A4.HR.12765;2019-09-23T16:59:00.000+02:00;49.519497;6.0014696;outboundFromTown;A4;congested;41.0;4071;20.0
A4.HR.513;2019-09-23T16:59:00.000+02:00;49.59991;6.0982523;outboundFromTown;A4;congested;66.0;1265;4.0
A4.RH.513;2019-09-23T16:59:00.000+02:00;49.599823;6.0983047;inboundTowardsTown;A4;congested;63.0;488;2.0
A4.HR.10259;2019-09-23T16:59:00.000+02:00;49.53645;6.023744;outboundFromTown;A4;congested;77.0;3419;11.0
A4.RH.13389;2019-09-23T16:59:00.000+02:00;49.515736;5.9949746;inboundTowardsTown;A4;freeFlow;112.0;2871;6.0
A4.HR.2491;2019-09-23T16:59:00.000+02:00;49.58479;6.0872154;outboundFromTown;A4;freeFlow;152.0;1463;2.0
A4.RH.12765;2019-09-23T16:59:00.000+02:00;49.51942;6.001591;inboundTowardsTown;A4;freeFlow;126.0;2192;5.0
A4.HR.15328;2019-09-23T16:59:00.000+02:00;49.51144;5.969093;outboundFromTown;A4;unknown;null;0;0.0
A4.RH.5200;2019-09-23T16:59:00.000+02:00;49.562874;6.0784144;inboundTowardsTown;A4;freeFlow;142.0;2101;4.0
A4.RH.14060;2019-09-23T16:59:00.000+02:00;49.513924;5.9861975;inboundTowardsTown;A4;freeFlow;153.0;2803;3.0
A4.HR.3718;2019-09-23T16:59:00.000+02:00;49.57376;6.08822;outboundFromTown;A4;congested;72.0;2319;7.0
A4.RH.6800;2019-09-23T16:59:00.000+02:00;49.557827;6.0579233;inboundTowardsTown;A4;freeFlow;132.0;2101;4.0
A4.HR.6800;2019-09-23T16:59:00.000+02:00;49.557903;6.057836;outboundFromTown;A4;heavy;82.0;3297;12.0
A4.RH.2546;2019-09-23T16:59:00.000+02:00;49.584255;6.0873923;inboundTowardsTown;A4;freeFlow;93.0;367;0.0
A4.RH.1460;2019-09-23T16:59:00.000+02:00;49.593857;6.0894523;inboundTowardsTown;A4;congested;65.0;1123;2.0
A4.RH.10259;2019-09-23T16:59:00.000+02:00;49.536392;6.0238566;inboundTowardsTown;A4;congested;46.0;1325;2.0
A4.HR.14060;2019-09-23T16:59:00.000+02:00;49.514046;5.9861636;outboundFromTown;A4;freeFlow;83.0;3257;14.0
A4.RH.15328;2019-09-23T16:59:00.000+02:00;49.51135;5.9691324;inboundTowardsTown;A4;unknown;null;0;0.0
A4.HR.1460;2019-09-23T16:59:00.000+02:00;49.593895;6.089318;outboundFromTown;A4;freeFlow;173.0;2914;4.0
A4.HR.5200;2019-09-23T16:59:00.000+02:00;49.562958;6.0783525;outboundFromTown;A4;impossible;24.0;3274;27.0
A4.RH.5200;2019-09-23T17:04:00.000+02:00;49.562874;6.0784144;inboundTowardsTown;A4;freeFlow;139.0;2104;5.0
A4.RH.13389;2019-09-23T17:04:00.000+02:00;49.515736;5.9949746;inboundTowardsTown;A4;freeFlow;116.0;2848;5.0
A4.HR.11614;2019-09-23T17:04:00.000+02:00;49.527496;6.011317;outboundFromTown;A4;unknown;null;0;0.0
A4.RH.12765;2019-09-23T17:04:00.000+02:00;49.51942;6.001591;inboundTowardsTown;A4;freeFlow;129.0;2162;5.0
A4.RH.11614;2019-09-23T17:04:00.000+02:00;49.52742;6.011399;inboundTowardsTown;A4;freeFlow;93.0;2153;3.0
A4.RH.6800;2019-09-23T17:04:00.000+02:00;49.557827;6.0579233;inboundTowardsTown;A4;freeFlow;128.0;2096;4.0
A4.HR.12765;2019-09-23T17:04:00.000+02:00;49.519497;6.0014696;outboundFromTown;A4;congested;47.0;4073;20.0
A4.RH.15328;2019-09-23T17:04:00.000+02:00;49.51135;5.9691324;inboundTowardsTown;A4;unknown;null;0;0.0
A4.HR.5200;2019-09-23T17:04:00.000+02:00;49.562958;6.0783525;outboundFromTown;A4;congested;76.0;3253;11.0
A4.RH.513;2019-09-23T17:04:00.000+02:00;49.599823;6.0983047;inboundTowardsTown;A4;congested;68.0;467;1.0
A4.HR.14060;2019-09-23T17:04:00.000+02:00;49.514046;5.9861636;outboundFromTown;A4;congested;77.0;3213;17.0
A4.RH.2546;2019-09-23T17:04:00.000+02:00;49.584255;6.0873923;inboundTowardsTown;A4;freeFlow;94.0;381;0.0
A4.HR.2491;2019-09-23T17:04:00.000+02:00;49.58479;6.0872154;outboundFromTown;A4;freeFlow;144.0;1439;1.0
A4.HR.15328;2019-09-23T17:04:00.000+02:00;49.51144;5.969093;outboundFromTown;A4;unknown;null;0;0.0
A4.RH.3718;2019-09-23T17:04:00.000+02:00;49.573757;6.0883656;inboundTowardsTown;A4;freeFlow;116.0;2245;5.0
A4.RH.1460;2019-09-23T17:04:00.000+02:00;49.593857;6.0894523;inboundTowardsTown;A4;congested;65.0;1108;2.0
A4.RH.14060;2019-09-23T17:04:00.000+02:00;49.513924;5.9861975;inboundTowardsTown;A4;freeFlow;156.0;2772;3.0
A4.HR.1460;2019-09-23T17:04:00.000+02:00;49.593895;6.089318;outboundFromTown;A4;freeFlow;173.0;2893;4.0
A4.HR.513;2019-09-23T17:04:00.000+02:00;49.59991;6.0982523;outboundFromTown;A4;congested;70.0;1217;2.0
A4.HR.10259;2019-09-23T17:04:00.000+02:00;49.53645;6.023744;outboundFromTown;A4;freeFlow;105.0;3430;9.0
A4.RH.10259;2019-09-23T17:04:00.000+02:00;49.536392;6.0238566;inboundTowardsTown;A4;congested;51.0;1316;1.0
A4.HR.6800;2019-09-23T17:04:00.000+02:00;49.557903;6.057836;outboundFromTown;A4;freeFlow;84.0;3225;11.0
A4.HR.3718;2019-09-23T17:04:00.000+02:00;49.57376;6.08822;outboundFromTown;A4;congested;37.0;2486;17.0
A4.RH.5200;2019-09-23T17:04:00.000+02:00;49.562874;6.0784144;inboundTowardsTown;A4;freeFlow;139.0;2104;5.0
A4.RH.13389;2019-09-23T17:04:00.000+02:00;49.515736;5.9949746;inboundTowardsTown;A4;freeFlow;116.0;2848;5.0
A4.HR.11614;2019-09-23T17:04:00.000+02:00;49.527496;6.011317;outboundFromTown;A4;unknown;null;0;0.0
A4.RH.12765;2019-09-23T17:04:00.000+02:00;49.51942;6.001591;inboundTowardsTown;A4;freeFlow;129.0;2162;5.0
A4.RH.11614;2019-09-23T17:04:00.000+02:00;49.52742;6.011399;inboundTowardsTown;A4;freeFlow;93.0;2153;3.0
A4.RH.6800;2019-09-23T17:04:00.000+02:00;49.557827;6.0579233;inboundTowardsTown;A4;freeFlow;128.0;2096;4.0
A4.HR.12765;2019-09-23T17:04:00.000+02:00;49.519497;6.0014696;outboundFromTown;A4;congested;47.0;4073;20.0
A4.RH.15328;2019-09-23T17:04:00.000+02:00;49.51135;5.9691324;inboundTowardsTown;A4;unknown;null;0;0.0
A4.HR.5200;2019-09-23T17:04:00.000+02:00;49.562958;6.0783525;outboundFromTown;A4;congested;76.0;3253;11.0
A4.RH.513;2019-09-23T17:04:00.000+02:00;49.599823;6.0983047;inboundTowardsTown;A4;congested;68.0;467;1.0
A4.HR.14060;2019-09-23T17:04:00.000+02:00;49.514046;5.9861636;outboundFromTown;A4;congested;77.0;3213;17.0
A4.RH.2546;2019-09-23T17:04:00.000+02:00;49.584255;6.0873923;inboundTowardsTown;A4;freeFlow;94.0;381;0.0
A4.HR.2491;2019-09-23T17:04:00.000+02:00;49.58479;6.0872154;outboundFromTown;A4;freeFlow;144.0;1439;1.0
A4.HR.15328;2019-09-23T17:04:00.000+02:00;49.51144;5.969093;outboundFromTown;A4;unknown;null;0;0.0
A4.RH.3718;2019-09-23T17:04:00.000+02:00;49.573757;6.0883656;inboundTowardsTown;A4;freeFlow;116.0;2245;5.0
A4.RH.1460;2019-09-23T17:04:00.000+02:00;49.593857;6.0894523;inboundTowardsTown;A4;congested;65.0;1108;2.0
A4.RH.14060;2019-09-23T17:04:00.000+02:00;49.513924;5.9861975;inboundTowardsTown;A4;freeFlow;156.0;2772;3.0
A4.HR.1460;2019-09-23T17:04:00.000+02:00;49.593895;6.089318;outboundFromTown;A4;freeFlow;173.0;2893;4.0
A4.HR.513;2019-09-23T17:04:00.000+02:00;49.59991;6.0982523;outboundFromTown;A4;congested;70.0;1217;2.0
A4.HR.10259;2019-09-23T17:04:00.000+02:00;49.53645;6.023744;outboundFromTown;A4;freeFlow;105.0;3430;9.0
A4.RH.10259;2019-09-23T17:04:00.000+02:00;49.536392;6.0238566;inboundTowardsTown;A4;congested;51.0;1316;1.0
A4.HR.6800;2019-09-23T17:04:00.000+02:00;49.557903;6.057836;outboundFromTown;A4;freeFlow;84.0;3225;11.0
A4.HR.3718;2019-09-23T17:04:00.000+02:00;49.57376;6.08822;outboundFromTown;A4;congested;37.0;2486;17.0
